1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.432970628581625583e+01 1.970457464649379276e+01 2.826572529539565437e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.586583270969894599e+01 3.873554748307282125e+01 5.327781191401964378e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.701709784752304344e+01 3.983600781284859949e+01 5.519741543469769596e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.132331209856556598e+01 6.456075180022571658e+01 8.708227671921112290e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.302501753841663401e+01 8.555671955202140566e+01 1.235486055442904956e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.377382971546214208e+01 1.008552220214236996e+02 1.666098379088091122e+02 3.619558281141772610e-05
9.988739791798969536e-01 9.972236249807276964e-01 9.980722892703476345e-01 1.431357073819246573e+01 1.964986735767988080e+01 2.821123715346231364e+01 9.998388082222765538e-01 9.996829944506289145e-01 9.997564481871751285e-01 2.586166335014217310e+01 3.872326809956275895e+01 5.326483600634464466e+01 9.997707227424867948e-01 1.000318718574490395e+00 1.000056184803572945e+00 2.701090344142259880e+01 3.984870428847209922e+01 5.520051669064162780e+01 9.984383161774591509e-01 1.001461259395331593e+00 1.000100974824079225e+00 4.125877815056743003e+01 6.465509180536346889e+01 8.709106983678326230e+01 9.973197261002734182e-01 1.006887005685762171e+00 1.001919101489478381e+00 6.285609322887860628e+01 8.614594916603132901e+01 1.237857078572135094e+02 9.960999912366949038e-01 1.002794471964665979e+00 9.985582848520608845e-01 9.340811095780316009e+01 1.011370591118527216e+02 1.663696339817003036e+02 3.660464403996464638e-05
5.189712721941458495e-01 5.557554999512684946e-01 5.371621964690395101e-01 7.436705901318511280e+00 1.095092573398924785e+01 1.518327908446522123e+01 2.963597260852398052e-01 3.008524682613583634e-01 2.987430049230550000e-01 7.665591096813016314e+00 1.165368506973750584e+01 1.591637362691956881e+01 1.135793191445494177e+00 5.868388877059272923e-01 8.930199559516676100e-01 3.068583578783339050e+01 2.337731851553670026e+01 4.929239350013963161e+01 1.314378925403433929e+00 6.002060881103459256e-01 9.879503621075823583e-01 5.431449055022333283e+01 3.874975628347645085e+01 8.603296681789731792e+01 1.064384630095840167e+00 8.061108317193651507e-01 9.493391214332652650e-01 6.708285997941142398e+01 6.896819835726044801e+01 1.172895246417217834e+02 1.092714165108082947e+00 2.118112202614804929e+00 1.549342332954676271e+00 1.024679920465187593e+02 2.136226764610029250e+02 2.581356749588347839e+02 4.873117379899982780e-05
5.268459880291593844e-01 9.817442407920756731e-01 7.817093102469145904e-01 7.549548266318520717e+00 1.934485267645283102e+01 2.209558062429250214e+01 5.755039898943212773e-01 5.997895689478836001e-01 5.884662159708520246e-01 1.488588992637078690e+01 2.323317732783252509e+01 3.135219237224991673e+01 1.165649526147440218e+00 1.645246169676161330e+00 1.435582480840969399e+00 3.149246730384426485e+01 6.554003926927879320e+01 7.924044258575293043e+01 7.968716145426381070e-01 2.162400166795203305e+00 1.689993930765211649e+00 3.292937443023327404e+01 1.396061804612318156e+02 1.471685191326834854e+02 5.500876160241714441e-01 6.437486062428376066e+00 4.475551989477895454e+00 3.466928164758920161e+01 5.507701896632311218e+02 5.529482073409690202e+02 3.826508148816091248e-01 5.571790805221811915e+00 3.386539588346914265e+00 3.588263235519084304e+01 5.619441987175729309e+02 5.642308118862445099e+02 2.714507625410419859e-05
3.744371136159280189e-01 3.028166021564314914e+00 2.127993344413508403e+00 5.365573860625059588e+00 5.966872341389017720e+01 6.014927530362250252e+01 2.495463128422310273e-01 1.615751680059838602e+00 1.187158573558236840e+00 6.454723181299345747e+00 6.258702592381256125e+01 6.324921119415159865e+01 1.519701224655691518e-01 5.826485527409056564e-01 4.334562233467920689e-01 4.105791668552341456e+00 2.321039229913164803e+01 2.392566323282799345e+01 1.305498917017480220e-01 4.385596910024097128e-01 3.367346724194744123e-01 5.394753919225268035e+00 2.831374336039025508e+01 2.932362192458558070e+01 1.028074730028507855e-01 3.667246028299144256e-01 2.645635228744638301e-01 6.479442789084965071e+00 3.137575399714542357e+01 3.268645432902500403e+01 1.079633676736919123e-01 6.990770221349573710e+00 4.232649480055711066e+00 1.012413845574061533e+01 7.050556827749685453e+02 7.052010437968871202e+02 2.313686319948410613e-04
9.701518120616374474e-02 1.594611349977368198e+00 1.113807837180201821e+00 1.390199051949567721e+00 3.142113837777528929e+01 3.148258635759435364e+01 7.154506635427726469e-02 9.552211933470208249e-01 6.962270751832906335e-01 1.850572717524046507e+00 3.700101589173100791e+01 3.709345516106337470e+01 7.728699609898825873e-02 9.755238337541309868e-01 7.060658374968658002e-01 2.088070335947497469e+00 3.886097506304957960e+01 3.897300935656225818e+01 5.539091313977421299e-02 6.163335081945212623e-01 4.584446783184111807e-01 2.288935991099426026e+00 3.979095464870886900e+01 3.992240633777360870e+01 4.884179141258232493e-02 7.730349862876456868e+00 5.353340081884887525e+00 3.078254760385688016e+00 6.613833752571281366e+02 6.613977021212357386e+02 3.414075746279131296e-02 6.676538592788967996e+00 4.041652113551363001e+00 3.201509576672686208e+00 6.733637821103351371e+02 6.733790035225882775e+02 2.415611457762536878e-03
3.484544741073956203e-02 1.944044999877724722e+00 1.355460988477390494e+00 4.993250267937544562e-01 3.830657981623364350e+01 3.831308794892737524e+01 2.532135812448984072e-02 1.759663067389220181e+00 1.279478323074830337e+00 6.549580132304304581e-01 6.816151230106470393e+01 6.816780544484606708e+01 2.662501576357611394e-02 1.731548814970990779e+00 1.249795713151794718e+00 7.193306560763793600e-01 6.897799212151312531e+01 6.898549318734389146e+01 1.877667403989126058e-02 1.074743247204484442e+00 7.968889973669248672e-01 7.759143615234604940e-01 6.938623203173735021e+01 6.939490818320125243e+01 1.489188253393663314e-02 4.755221666672261094e+00 3.292981980300512479e+00 9.385611578813966016e-01 4.068411665431744382e+02 4.068433317486046121e+02 1.079631282430462517e-02 6.500365027172736454e+00 3.934925630391089335e+00 1.012411600341202034e+00 6.555957580358042378e+02 6.555973214626778827e+02 2.457162518077698338e-02
1.067273046126496205e-02 2.232159552306638872e+00 1.556099687522560338e+00 1.529370927776111666e-01 4.398375452131033114e+01 4.398428629976370985e+01 7.459819510363062921e-03 1.231954596840427962e+00 8.957052525381321573e-01 1.929544434995992819e-01 4.772043578290222854e+01 4.772121597512607138e+01 7.970677452851501754e-03 1.229189341298389415e+00 8.871238419303768552e-01 2.153445726547347783e-01 4.896599620343286574e+01 4.896694324505610041e+01 5.673651449811287217e-03 7.680947794279682217e-01 5.694601331126740718e-01 2.344540695990308399e-01 4.958877641369817724e+01 4.958988489227668595e+01 4.077545998779365764e-03 5.839686795083174342e-01 4.044057490221346640e-01 2.569874080867701194e-01 4.996244453985737977e+01 4.996376636577905828e+01 3.414056989949953123e-03 6.428225783416288586e+00 3.891248589048474038e+00 3.201491988144501422e-01 6.483201385902900711e+02 6.483202966842484329e+02 2.477965189034228022e-01
3.457953588488842014e-03 2.243517438916636575e+00 1.564000637703558683e+00 4.955145927302943842e-02 4.420755684584344181e+01 4.420761238715241603e+01 2.388128422199666066e-03 1.230780630884041438e+00 8.948385808402697927e-01 6.177093025789385378e-02 4.767496156885511027e+01 4.767504160341615460e+01 2.543044905532839631e-03 1.225794597003834197e+00 8.846584469324599853e-01 6.870569304342571959e-02 4.883076314319233546e+01 4.883085981314545876e+01 1.806927066143820294e-03 7.653049655191314082e-01 5.673803974019271390e-01 7.466821109360650965e-02 4.940866393036094451e+01 4.940877677161059012e+01 1.296685802742398490e-03 5.815487627761268818e-01 4.027203578301718490e-01 8.172364545965551952e-02 4.975540440266211561e+01 4.975553863421541934e+01 1.079625848605187278e-03 6.405559021738921111e+00 3.877526689197858811e+00 1.012406504835141330e-01 6.460340773088124706e+02 6.460340931743364763e+02 2.488373892297432999e+00
