1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.819214578325539833e+01 1.068182134686713880e+02 1.439113206863454479e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.712926981380883262e+01 1.143043237874868794e+02 1.680728941652687638e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.152922236203066575e+01 1.195739512196656307e+02 1.762189742981132099e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.573538847215350245e+01 1.246380874384374664e+02 1.840249495371208468e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.010226938370817891e+02 1.311490835498936178e+02 1.939362046039328504e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.048048742050722240e+02 1.358309876558899987e+02 2.010427330739824754e+02 7.747705774499453335e-06
1.022821219445109397e+00 1.007388244572434921e+00 1.014347693579034759e+00 6.974837370660796410e+01 1.076074125545684836e+02 1.459761162181073360e+02 9.873833322020677539e-01 1.006781061694207002e+00 9.964020982311011521e-01 8.602998876109160165e+01 1.150794284590044469e+02 1.674681844020475978e+02 9.867611316012845357e-01 1.006340169943113594e+00 9.958238137447236182e-01 9.031747903254297682e+01 1.203320703911678891e+02 1.754830510397305261e+02 9.863681357497100510e-01 1.006070428451681487e+00 9.954543941260045603e-01 9.443033665255232734e+01 1.253946940305869191e+02 1.831884446455431998e+02 9.863410143933425411e-01 1.005299469079325769e+00 9.950557690056335280e-01 9.964282631601533069e+01 1.318441040629481904e+02 1.929773392102002845e+02 9.863179197649073471e-01 1.004888079285160662e+00 9.948378133171792426e-01 1.033709255071696305e+02 1.364949402929336770e+02 2.000049129546300719e+02 7.504621520167141872e-06
9.105971294926342718e-01 9.904240054895323553e-01 9.554020119187150994e-01 6.209557220417561041e+01 1.057953228428774253e+02 1.374931653216138443e+02 8.769648837054685453e-01 9.862475938408280518e-01 9.291093473633299515e-01 7.640930996960925370e+01 1.127323643010118559e+02 1.561580970073588901e+02 8.711275339662136741e-01 9.842282540276956482e-01 9.249225393657425354e-01 7.973362576208099028e+01 1.176880612361243550e+02 1.629889011922373925e+02 8.658418526058103692e-01 9.821819058937095726e-01 9.210356364868305112e-01 8.289170611466633432e+01 1.224172742672313348e+02 1.694935365263789606e+02 8.594822412514666610e-01 9.795965283138711177e-01 9.163677260085395515e-01 8.682721131635578615e+01 1.284731869370216089e+02 1.777168788036327953e+02 8.562339397292250132e-01 9.775956460572025053e-01 9.136350748532691135e-01 8.973749034343481412e+01 1.327877821320476812e+02 1.836796924807537721e+02 8.852862024349861738e-06
4.557272238233601169e-01 6.575546640165800261e-01 5.757407782377268468e-01 3.107701728436083499e+01 7.023881446824353247e+01 8.285561576917559989e+01 3.809217332169258508e-01 1.246099467706871078e+00 8.922850439278515733e-01 3.318943247140123987e+01 1.424345570281812456e+02 1.499689297533379886e+02 3.781320962761895998e-01 1.234423142742561152e+00 8.824734772258608917e-01 3.461013672228414606e+01 1.476048526547253630e+02 1.555085710020305783e+02 3.751930151745928033e-01 1.227893197292971195e+00 8.762526141729024554e-01 3.591924905977822391e+01 1.530422596892638865e+02 1.612523431049386033e+02 3.718304261498285301e-01 1.216178044861797147e+00 8.668542241915636604e-01 3.756331130024577902e+01 1.595006360171261122e+02 1.681144181845985770e+02 3.694116276310189240e-01 1.210275445109157744e+00 8.618625178782880480e-01 3.871613916375991948e+01 1.643929090448487784e+02 1.732711961282751076e+02 6.325837484184561538e-05
1.060902767560249621e-01 3.559536192350592487e-01 2.736045467204199499e-01 7.234523618732765726e+00 3.802232968439673044e+01 3.937479166432454036e+01 7.571662990144181760e-02 8.819866563687915606e-02 8.172711402852364526e-02 6.597134676075030235e+00 1.008148883458212808e+01 1.373611258654890754e+01 8.147187714308849749e-02 9.808062944320032617e-02 8.950278333774323858e-02 7.457057559281791370e+00 1.172788840063533655e+01 1.577208867660337077e+01 8.499086703726915770e-02 1.007002629903263335e-01 9.252880062532724270e-02 8.136633672398108530e+00 1.255108818366194257e+01 1.702760786580616070e+01 1.074414437627748686e-01 1.346918137320912257e+00 9.142838880469772445e-01 1.085402407866084573e+01 1.766470793263674182e+02 1.773127471783578244e+02 1.071271105181319794e-01 1.334639960743201792e+00 9.051780946496646996e-01 1.122744334180569226e+01 1.812854640327673508e+02 1.819794780670685839e+02 5.670925477818646249e-04
3.658381766542138230e-02 4.179757431092378517e-01 3.112097160036139676e-01 2.494729027548449274e+00 4.464742215216912058e+01 4.478660124050258418e+01 3.255895762360906665e-02 6.159416098831893560e-01 4.195739138607211260e-01 2.836838203643802458e+00 7.040478921027400361e+01 7.051900201882057218e+01 3.271472539665975371e-02 5.907587463849951481e-01 4.015808884149068003e-01 2.994353375343642654e+00 7.063935752283022396e+01 7.076617225419992963e+01 3.277410113583547474e-02 5.676967862175932300e-01 3.852501591918878199e-01 3.137641304064856307e+00 7.075664167910832703e+01 7.089564110445492418e+01 3.397643131634497937e-02 1.198490859383207097e+00 8.108641399361599111e-01 3.432390618547756844e+00 1.571809778510320257e+02 1.572559137486511531e+02 3.387754587736791639e-02 1.186473384155927846e+00 8.020088682182474615e-01 3.550531934054107275e+00 1.611598515973258543e+02 1.612380548161679030e+02 6.218743379683313970e-03
1.094116804512886357e-02 2.293961256680311644e-01 1.704271172006418533e-01 7.461017263725229220e-01 2.450368432049392098e+01 2.452639151711094812e+01 9.545514349663376114e-03 2.220374066592576134e-01 1.511670017874922334e-01 8.316936952834041996e-01 2.537983562371367796e+01 2.540707549271017740e+01 9.698817729103701227e-03 2.146946370531758463e-01 1.458558311990474643e-01 8.877252445759380439e-01 2.567188605812026481e+01 2.570256496929488321e+01 1.078451614651139250e-02 1.129603474314792466e+00 7.651092313139401524e-01 1.032459842770480085e+00 1.407916166024098459e+02 1.407991876829331659e+02 1.074416605177301413e-02 1.119704321652989831e+00 7.572398269023593587e-01 1.085404597583033093e+00 1.468481956316449271e+02 1.468562180043826686e+02 1.071291783883122385e-02 1.114876865029168940e+00 7.532883558811215297e-01 1.122766006467980526e+00 1.514348256916143782e+02 1.514431498591474394e+02 6.605699413997336011e-02
3.484465965724192413e-03 2.321585650632264630e-01 1.723355721197360746e-01 2.376132111114559464e-01 2.479876316150415860e+01 2.480103978498815209e+01 3.033711978755739783e-03 2.245451417579305831e-01 1.527266053931300716e-01 2.643251095343927548e-01 2.566648058840563706e+01 2.566920258446031511e+01 3.420834936135323540e-03 1.104626667253834960e+00 7.495521862415969183e-01 3.131063615333329886e-01 1.320845752261518840e+02 1.320853174424025269e+02 3.410355401476343820e-03 1.093921211479398137e+00 7.409051314459551563e-01 3.264916991884447839e-01 1.363442476071306544e+02 1.363450294261357953e+02 3.397635346140280479e-03 1.081744656416050443e+00 7.315325729827242274e-01 3.432382753431769684e-01 1.418698203239595728e+02 1.418706507484190524e+02 3.387750492247678085e-03 1.079082520523862998e+00 7.290674094422149309e-01 3.550527641781894284e-01 1.465728445249635001e+02 1.465737045894311166e+02 6.990804282068296960e-01
1.097824857779420476e-03 2.368075043938321911e-01 1.757719684253709336e-01 7.486303274617586712e-02 2.529535455532370491e+01 2.529557611573374487e+01 9.906111123583387443e-04 3.362054778638994823e-01 2.286503950671560925e-01 8.631122288922699060e-02 3.842973980088191865e+01 3.842993365096901925e+01 1.081457768934545455e-03 1.092416925126868499e+00 7.412634402508035958e-01 9.898498860795558463e-02 1.306246081166572992e+02 1.306246831256873406e+02 1.078663563819771791e-03 1.081237179790588865e+00 7.323105569441880069e-01 1.032662753130433875e-01 1.347633341564289537e+02 1.347634132871550605e+02 1.074118332394766000e-03 1.073210180352667464e+00 7.257572950451968152e-01 1.085103274383132921e-01 1.407505316096683714e+02 1.407506152646821533e+02 1.071221082234006519e-03 1.070121192885844508e+00 7.230089992941733934e-01 1.122691907693563890e-01 1.453556185411834178e+02 1.453557052551856827e+02 7.011968461940341513e+00
