1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.031736623776067319e+01 6.401687670757422666e+01 1.066514408862489773e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.744338391757310092e+01 9.465077072560349336e+01 1.557288001008898846e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.174430846410853775e+02 1.215831570948454470e+02 2.058354205407226800e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.549250358181291176e+02 1.451368023495789146e+02 2.628083424146918219e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.017305294111213811e+02 1.771651868349057395e+02 3.358242344132264634e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.628113130231720334e+02 2.098003896259820635e+02 4.267971133842651739e+02 2.164474876816980759e-06
7.352666030527026386e-01 6.282347207250715826e-01 6.985961173177723804e-01 4.434934497872406212e+01 4.021762466007423598e+01 7.450628250947946185e+01 9.769368968170285550e-01 1.027406289948886275e+00 9.958788204860318238e-01 8.542666813161392270e+01 9.724479719199493388e+01 1.550870137601792464e+02 9.730581637990074473e-01 1.061358818072286159e+00 1.004748487216115649e+00 1.142789522917459522e+02 1.290433559116822551e+02 2.068128274037840981e+02 9.664265675412943013e-01 1.062220041534341020e+00 9.966183595162702025e-01 1.497236705919266058e+02 1.541672202199311528e+02 2.619196190845203773e+02 1.222862017354342079e+00 1.156980766471823685e+00 1.204888263172359197e+00 2.466886021576433450e+02 2.049767136563731071e+02 4.046306785333396192e+02 1.443835320859106597e+00 1.188415326815445372e+00 1.386433714570634468e+00 3.794562564642146754e+02 2.493299986033692335e+02 5.917259072773709931e+02 2.237373680482793730e-06
3.540943797175662988e-01 2.392003044243291021e-01 3.175265328436699952e-01 2.135804038415714246e+01 1.531285639674649879e+01 3.386466224739226760e+01 2.638578956252848329e-01 1.929882304389670677e-01 2.401264774778429090e-01 2.307262726684471588e+01 1.826648475201860577e+01 3.739460821007783409e+01 1.124179959566533604e+00 1.683709684555180441e+00 1.346084579889508026e+00 1.320271621431843414e+02 2.047107390793851778e+02 2.770718855849389115e+02 9.500227644988424869e-01 1.413231388693952262e+00 1.111936534424514678e+00 1.471823108180212216e+02 2.051118847350950887e+02 2.922261974824436379e+02 7.539982181178166432e-01 3.475110485752138878e+00 1.941983522742759760e+00 1.521044597159493321e+02 6.156685984802177245e+02 6.521651297681878532e+02 5.922874145758852960e-01 2.993925155993789833e+00 1.559487493664844404e+00 1.556598331117882594e+02 6.281266642385262458e+02 6.655847606550181581e+02 1.559095767549769728e-06
4.601200634350969265e-01 7.753405898305751887e-01 5.933159345509063654e-01 2.775323037955641325e+01 4.963488294556181302e+01 6.327799932062556110e+01 3.666122360466430585e-01 8.657267217304176476e-01 6.013497432362926443e-01 3.205781450550654199e+01 8.194170144953409363e+01 9.364747395516607753e+01 2.913181177756852813e-01 1.936382722821489599e+00 1.167690370843152747e+00 3.421329836341148223e+01 2.354315247845497368e+02 2.403520385438527853e+02 2.326003134236505621e-01 1.628351735270197498e+00 9.199325872436824314e-01 3.603561188846712326e+01 2.363337639575044875e+02 2.417659583867710467e+02 1.964287578744376705e-01 8.417407083031791970e+00 4.443765212035001966e+00 3.962567731757928868e+01 1.491271498530786403e+03 1.492324050243783631e+03 1.551781494323074828e-01 7.209491710816140930e+00 3.546540808550460167e+00 4.078257320481072412e+01 1.512554169934514448e+03 1.513653379588834241e+03 6.270775782545303491e-06
1.413720928442429581e-01 3.193081891394816019e+00 1.919960372783264591e+00 8.527192299884907456e+00 2.044111297586098601e+02 2.047665402018348857e+02 9.488553474327567072e-02 6.094706480223587297e-01 3.780170838529116617e-01 8.297112242780475100e+00 5.768686656994925954e+01 5.886814688605141299e+01 7.780898570798597258e-02 5.214382712208617265e-01 3.143378539021647322e-01 9.138127294339998485e+00 6.339811124511066254e+01 6.470186434982032608e+01 6.326021967092146370e-02 4.564916169443470340e-01 2.575563734105077440e-01 9.800591798380224873e+00 6.625373358269138180e+01 6.768796357435495281e+01 5.224095566092692988e-02 3.836369221261063389e-01 2.071976070329689112e-01 1.053859564242170777e+01 6.796710698523980909e+01 6.958197775409932717e+01 4.194846458485027713e-02 3.266830513276990366e-01 1.646899294985068873e-01 1.102453105685053281e+01 6.853823145275595152e+01 7.028918651342088708e+01 5.870885725529284224e-05
4.271076400304067711e-02 2.302662381139382486e+00 1.382581132320507722e+00 2.576200794665969518e+00 1.474092537525691284e+02 1.474542699041238052e+02 2.973442167340684117e-02 4.080201271012513509e-01 2.491130514442598809e-01 2.600078449954720927e+00 3.861941950169213555e+01 3.879407659088584381e+01 2.824762904005157643e-02 3.622090094857633780e+00 2.139622705841786932e+00 3.317488688260758600e+00 4.403851490147593495e+02 4.404101394554231774e+02 2.242194922779683353e-02 3.038290001907343552e+00 1.678010122557150208e+00 3.473721287228697108e+00 4.409676954875278625e+02 4.409950588643185370e+02 1.815845146280173003e-02 2.490992904731546442e+00 1.314222091340127685e+00 3.663114026877144713e+00 4.413172233711889589e+02 4.413476276732477572e+02 1.551823643836489422e-02 7.391651641728108402e+00 3.633534697003185432e+00 4.078368094170710556e+00 1.550771394414087126e+03 1.550782120062530112e+03 6.172889215064000660e-04
1.178341788488371927e-02 8.087828420246948591e-01 4.855584395795313202e-01 7.107447320951105763e-01 5.177575148109637126e+01 5.178550721563568260e+01 1.073533129458064013e-02 1.821317430552956029e+00 1.107015594829065197e+00 9.387336958743519588e-01 1.723890985378131120e+02 1.723942102757032160e+02 8.667188552405597976e-03 1.948633206839109899e+00 1.151042662776519121e+00 1.017901358760416874e+00 2.369209773073519614e+02 2.369253505529180757e+02 6.910355021256519084e-03 1.638255376931458285e+00 9.047504543621021078e-01 1.070586999184154564e+00 2.377711468398359784e+02 2.377759672098433441e+02 5.615223683219129625e-03 1.344966541205257604e+00 7.095575872813277840e-01 1.132762046377661980e+00 2.382812485593264284e+02 2.382866335208480280e+02 4.473794015982576928e-03 1.136562629320746476e+00 5.587129631688120268e-01 1.175763679535591022e+00 2.384512824658232546e+02 2.384570798908182212e+02 6.237065625274510958e-03
5.285363241220331423e-03 1.617613567021601284e+01 9.709627665077720238e+00 3.187991903202845312e-01 1.035545682805211982e+03 1.035545780949524215e+03 3.897042785308777509e-03 1.107306725161390837e+01 6.730126089591338179e+00 3.407706084189638385e-01 1.048074349661696488e+03 1.048074460459753254e+03 3.027414404562269075e-03 8.654575165590939534e+00 5.112097273252105722e+00 3.555488861586476590e-01 1.052250571947191247e+03 1.052250692084928914e+03 2.454207929680856087e-03 9.963197805816077945e+00 5.502210308093447466e+00 3.802182514109431200e-01 1.446026670712486521e+03 1.446026770687069757e+03 1.963762785326936700e-03 8.329027818673797157e+00 4.394006521237144192e+00 3.961509063218612292e-01 1.475613769648470679e+03 1.475613876001188373e+03 1.551822316150317091e-03 7.134826834626585068e+00 3.507262617280926698e+00 4.078364604861248188e-01 1.496889449818569801e+03 1.496889560936042244e+03 6.354093226728693700e-02
1.130782888684132240e-03 6.894272113995640883e-01 4.138254657312752105e-01 6.820584563215376095e-02 4.413497679101260474e+01 4.413508219566354995e+01 9.877774468470244557e-04 6.183776215769718476e-01 3.758459957928345085e-01 8.637460250976451703e-02 5.852991848172596434e+01 5.853004594754222722e+01 8.002473698178643987e-04 5.208635298820945003e-01 3.076650835420942087e-01 9.398351958732539813e-02 6.332823237863041754e+01 6.332837185658353718e+01 6.467603065044490130e-04 5.093862177853409889e-01 2.813107907176788380e-01 1.001993636509459218e-01 7.393068681031058986e+01 7.393082261187944937e+01 5.317258051565381576e-04 4.733501711889612218e-01 2.497178587025140895e-01 1.072653281757832283e-01 8.386117151702693207e+01 8.386130871808205711e+01 4.907268819480754742e-04 7.106024822414906517e+00 3.493104195971785675e+00 1.289685761805408615e-01 1.490846776434547337e+03 1.490846787591222665e+03 6.383326028022131560e-01
