1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.704825633927779549e+01 1.706171589050667237e+01 2.953621908010263652e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.108572375377922370e+01 2.101478226885587119e+01 3.648063275559783847e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.047401661464995470e+01 6.989197532893220455e+01 9.033925092243121924e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.466709134671964421e+01 7.521021793646032449e+01 9.821850630508616575e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.956483043701938840e+01 8.117319500585615799e+01 1.072493935645312462e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.593302306024364157e+01 8.522692411295250281e+01 1.263248022103347807e+02 3.479163797089691087e-04
1.994927802651797755e-01 3.023502429310265249e-01 2.387919161616730290e-01 3.401004055796003289e+00 5.158613944314847544e+00 7.053010350308675847e+00 1.872504714722945107e-01 2.674713960890369169e-01 2.171809511094094369e-01 3.948311714229719271e+00 5.620853151958018046e+00 7.922898518933815026e+00 3.297602653071808887e-01 1.290961921786843158e-01 2.315806208568988445e-01 1.334672245689421644e+01 9.022787878811694640e+00 2.092081981636379240e+01 1.067654096859006696e+00 8.682569821910934849e-01 9.557928933526723680e-01 4.768900307110071424e+01 6.530179685544548818e+01 9.387655032211600314e+01 1.148795417189203416e+00 8.950014662098705331e-01 1.011234581058598314e+00 5.693985005980781722e+01 7.265012854718099788e+01 1.084542955700174929e+02 9.155772599221589925e-01 9.124189072374371268e-01 9.141410164913508218e-01 6.036677659188239886e+01 7.776265696634810354e+01 1.154786831006242807e+02 3.855297469730863190e-04
1.927165409078583358e-01 2.999484370899753172e-01 2.340256392077722236e-01 3.285480990216084418e+00 5.117635015430672674e+00 6.912232550001817799e+00 1.695471765886353843e-01 2.509568387689581903e-01 2.002649685127848578e-01 3.575024928781189715e+00 5.273803325610024295e+00 7.305792770126268820e+00 3.169246133421115830e-01 1.474745986218697069e-01 2.309539127611767995e-01 1.282721206600013630e+01 1.030729100852389735e+01 2.086420347644924078e+01 3.464703393284725985e-01 1.479645902033024651e-01 2.499823447465379656e-01 1.547582229571383650e+01 1.112844907606942080e+01 2.455289250364806364e+01 1.106479056252731796e+00 9.053797926690959619e-01 9.962595959567738246e-01 5.484244680527989146e+01 7.349257046469014654e+01 1.068482374992089206e+02 8.786541310834905527e-01 9.275992729162649830e-01 9.012622817044620982e-01 5.793232308670611985e+01 7.905643284006443139e+01 1.138517794759512043e+02 3.894647214076832212e-04
3.644982067527083314e-01 7.894856534649815627e-01 5.445247685108016711e-01 6.214058863927248488e+00 1.346997991905051961e+01 1.608320285727721100e+01 7.331939092974993910e-01 1.524442060704825463e+00 1.063179560710614258e+00 1.545992422940053146e+01 3.203581798719787344e+01 3.878546310754175153e+01 4.151785087602798408e-01 8.277387183704465468e-01 6.923131127966605236e-01 1.680394186160915737e+01 5.785229408314921073e+01 6.254304801382694734e+01 4.001633431776357441e-01 7.828075179011675377e-01 6.523436680034925272e-01 1.787413260332417764e+01 5.887512402364637865e+01 6.407222066888407142e+01 5.948394115651056691e-01 7.328628863709616414e-01 6.773549588505555219e-01 2.948311457148085424e+01 5.948882198794467513e+01 7.264590856465009949e+01 4.673586747116898477e-01 7.004052838623107125e-01 5.850610560725421072e-01 3.081437027717075239e+01 5.969338797604410729e+01 7.390772218933346949e+01 7.524148934274234833e-04
1.399271582489873267e-01 5.229016535829825729e-01 3.229306108115596596e-01 2.385514062655425427e+00 8.921599452108988970e+00 9.538149268601587849e+00 2.108943683099264443e-01 8.122879876684593325e-01 4.986658081401081910e-01 4.446860391410880631e+00 1.707005520045975544e+01 1.819164421453269753e+01 1.418179353032786583e-01 6.424329769465670914e-01 5.050825574717400235e-01 5.739941469720252876e+00 4.490090977524193505e+01 4.562877989598280948e+01 1.521020487740237792e-01 1.284367835219617060e+00 9.883498414239992869e-01 6.793956106612526469e+00 9.659758479744716908e+01 9.707424513153398493e+01 1.591203277008922945e-01 2.452850845718103745e+00 1.859384854358674177e+00 7.886772061577685733e+00 1.991057400197548191e+02 1.994178980330420643e+02 1.260944466970624900e-01 2.398483468430958165e+00 1.620847341758536730e+00 8.313788061846084432e+00 2.044153685501363782e+02 2.047532198607940472e+02 1.903411294829223353e-03
4.614766667328577127e-02 8.780478389175218057e-01 5.086047721697898316e-01 7.867372509057227736e-01 1.498100276588412427e+01 1.502226197599260082e+01 5.876725985351529541e-02 7.822481081896908162e-01 4.531696779430853250e-01 1.239150207037783558e+00 1.643877367383076304e+01 1.653191659701424143e+01 4.203689440028593460e-02 3.768661718228122348e-01 2.927807461340635187e-01 1.701401962385458599e+00 2.633992118334911936e+01 2.644959329026179873e+01 4.241890106064280519e-02 3.519548465390918701e-01 2.708845626328399425e-01 1.894728928503194965e+00 2.647060071199854647e+01 2.660587712290409712e+01 4.284886637341742133e-02 3.270661999601328085e-01 2.491236661522064633e-01 2.123796796216936400e+00 2.654900842918820203e+01 2.671836211739688238e+01 3.460731216710455360e-02 3.118163023189439165e-01 2.119167516628945314e-01 2.281764711166754722e+00 2.657514433491808958e+01 2.677034173887178525e+01 2.005181037051576368e-02
2.227852452927116603e-03 1.944188747657155658e-01 1.123215686382970369e-01 3.798099970359029853e-02 3.317119605004636096e+00 3.317554458721526878e+00 1.447396478761483508e-02 2.549516584247450979e-01 1.473414756149210580e-01 3.051940231335741882e-01 5.357753590879731576e+00 5.375110261575809290e+00 9.959610659039276961e-03 8.638995952093674047e-02 6.713380060198440025e-02 4.031054472894004537e-01 6.037964919504762662e+00 6.064817257959132846e+00 1.078782339439174169e-02 8.480324560694199598e-02 6.530715955667618089e-02 4.818606929895750679e-01 6.378070583817279093e+00 6.414371662684668074e+00 1.407204105050630788e-02 4.776006438397300546e-01 3.615956710745102387e-01 6.974783285711213532e-01 3.876837019732486311e+01 3.878091643830093460e+01 1.261301962374310887e-02 2.188471185668225516e+00 1.476514288965694366e+00 8.316145137115600328e-01 1.865166676643290486e+02 1.865203755143244280e+02 2.061184198931723943e-01
2.904713279065339153e-03 2.319976729754755218e-01 1.340353635383572939e-01 4.952029657361006060e-02 3.958278383566240954e+00 3.958897861950122277e+00 5.115593477981028765e-03 2.607270167381080528e-01 1.502508095866574855e-01 1.078659909133426464e-01 5.479121488359680825e+00 5.481244605762110922e+00 3.366970903376772205e-03 8.564744610214965193e-02 6.629643999515509589e-02 1.362748362843144434e-01 5.986069189957493819e+00 5.989170727986221188e+00 3.573520676266808780e-03 8.296137429129296637e-02 6.356872321496492839e-02 1.596187744762009031e-01 6.239543040756401204e+00 6.243625041895310090e+00 3.757844870993580413e-03 7.874061567706713838e-02 5.964651646811451602e-02 1.862569438394198196e-01 6.391627351235745103e+00 6.397052719442108071e+00 3.094230963422335730e-03 7.559022208589180614e-02 5.104919473478789632e-02 2.040120014650447511e-01 6.442322121395527290e+00 6.448779427868944758e+00 2.101426974978958473e+00
9.954803910635925089e-04 2.378996443625603918e-01 1.374260899867264241e-01 1.697120488757663040e-02 4.058976142566582901e+00 4.059047101169850791e+00 1.648084267477015544e-03 2.628924596597704832e-01 1.514460131171734836e-01 3.475104958696993707e-02 5.524627799874052059e+00 5.524846386827058531e+00 1.076299325977020079e-03 8.603531841831754678e-02 6.656568287204797651e-02 4.356215680193045725e-02 6.013178352309876296e+00 6.013493927800924510e+00 1.140241803487007134e-03 8.319951464326640067e-02 6.371373781947127501e-02 5.093128479370249984e-02 6.257453628527787970e+00 6.257868159742345782e+00 1.195347680564957720e-03 7.889327004803152465e-02 5.971657915623867358e-02 5.924720510048654687e-02 6.404018794258534264e+00 6.404566900254924811e+00 1.261271262512489834e-03 2.146044446551699014e+00 1.447861400129585752e+00 8.315942723645861068e-02 1.829007671892848066e+02 1.829008049993483098e+02 2.110216297181505851e+01
